1994-12-31,-0.022058037839722
1995-12-31,0.059298421133714
1996-12-31,0.39344765137629
1997-12-31,0.25540994589093
1998-12-31,-0.17673006920997
1999-12-31,0.096582757557429
2000-12-31,0.3402446726332
2001-12-31,0.077553996002954
2002-12-31,-0.086376654207949
2003-12-31,0.27917049974681
2004-12-31,0.29504180963577
2005-12-31,0.13375526100281
2006-12-31,0.34648689970261
2007-12-31,-0.24894701755196
2008-12-31,-0.13879758496053
2009-12-31,0.20832286347514
2010-12-31,0.58835687815734
2011-12-31,0.12892152595265
2012-12-31,0.024538557618159
2013-12-31,-0.052659021078197
2014-12-31,0.42948018384308
2015-12-31,0.11497772828508
