1998-12-31,-0.40222222222222
1999-12-31,-0.57063197026022
2000-12-31,0.70562770562771
2001-12-31,4.7715736040609
2002-12-31,-0.21372031662269
2003-12-31,0.72986577181208
2004-12-31,0.0038797284190107
2005-12-31,-0.1085346215781
2006-12-31,0.9375
2007-12-31,-0.2634719373485
2008-12-31,-0.60101265822785
2009-12-31,2.0774111675127
2010-12-31,0.31463917525773
2011-12-31,-0.043914680050188
2012-12-31,0.23162729658793
2013-12-31,0.25253063399041
2014-12-31,0.41599319438537
2015-12-31,-0.027185340943226
