1988-12-31,0.10721931250478
1989-12-31,0.17035560835035
1990-12-31,0.014468232863998
1991-12-31,0.7800984877131
1992-12-31,0.11157101021745
1993-12-31,0.042122295721818
1994-12-31,0.075754135273055
1995-12-31,0.45226966469137
1996-12-31,0.46377249514216
1997-12-31,0.47234134064888
1998-12-31,0.087292896326252
1999-12-31,-0.08176695410019
2000-12-31,-0.058394303440376
2001-12-31,0.020119106320511
2002-12-31,-0.067400255907938
2003-12-31,0.29360332018298
2004-12-31,0.063577102195069
2005-12-31,0.015027804585726
2006-12-31,0.19809569304783
2007-12-31,-0.23267472655181
2008-12-31,-0.49668414110116
2009-12-31,-0.3019677227627
2010-12-31,0.45682405778584
2011-12-31,-0.39649072066036
2012-12-31,0.61496152171127
2013-12-31,0.31244714195526
2014-12-31,0.15913516978863
2015-12-31,-0.089260143198091
